P,1,608.000000,2720.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,608.000000,2592.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,608.000000,2464.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,608.000000,2336.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,736.000000,2720.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,736.000000,2592.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,736.000000,2464.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,736.000000,2336.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,864.000000,2592.000000,-256.000000,0.000000,0.000000,0.000000,2
P,1,864.000000,2464.000000,-256.000000,0.000000,0.000000,0.000000,2
P,2,-1792.000000,2016.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1664.000000,2016.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1536.000000,2016.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1408.000000,2016.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1280.000000,2016.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1792.000000,1888.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1664.000000,1888.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1536.000000,1888.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1408.000000,1888.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,2,-1280.000000,1888.000000,-2304.000000,0.000000,90.000000,0.000000,2
P,101,64.000000,1312.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-32.000000,1312.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-128.000000,1312.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-224.000000,1312.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,64.000000,1216.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-32.000000,1216.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-128.000000,1216.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-224.000000,1216.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-32.000000,1120.000000,-176.000000,0.000000,270.000000,0.000000,2
P,101,-128.000000,1120.000000,-176.000000,0.000000,270.000000,0.000000,2
P,102,-288.000000,-176.000000,-2112.000000,0.000000,0.000000,0.000000,2
P,102,-288.000000,-272.000000,-2112.000000,0.000000,0.000000,0.000000,2
P,102,-288.000000,-368.000000,-2112.000000,0.000000,0.000000,0.000000,2
P,102,-384.000000,-368.000000,-2112.000000,0.000000,0.000000,0.000000,2
P,102,-384.000000,-272.000000,-2112.000000,0.000000,0.000000,0.000000,2
P,102,-384.000000,-176.000000,-2112.000000,0.000000,0.000000,0.000000,2
P,102,-384.000000,-80.000000,-2112.000000,0.000000,0.000000,0.000000,2
