P,1,-1856.000000,-2752.000000,72.000000,0.000000,90.000000,0.000000,2
P,1,-1664.000000,-2752.000000,72.000000,0.000000,90.000000,0.000000,2
P,1,-1952.000000,-2752.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1856.000000,-2752.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1760.000000,-2752.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1664.000000,-2752.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1568.000000,-2752.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1952.000000,-2944.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1856.000000,-2944.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1760.000000,-2944.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1664.000000,-2944.000000,200.000000,0.000000,90.000000,0.000000,2
P,1,-1568.000000,-2944.000000,200.000000,0.000000,90.000000,0.000000,2
P,2,-3200.000000,-1152.000000,64.000000,0.000000,0.000000,0.000000,2
P,2,-3456.000000,-640.000000,64.000000,0.000000,315.000000,0.000000,2
P,2,-3200.000000,-640.000000,64.000000,0.000000,315.000000,0.000000,2
P,2,-2944.000000,-640.000000,64.000000,0.000000,315.000000,0.000000,2
P,2,-3456.000000,-896.000000,64.000000,0.000000,0.000000,0.000000,2
P,2,-3456.000000,-1152.000000,64.000000,0.000000,315.000000,0.000000,2
P,2,-3456.000000,-1408.000000,64.000000,0.000000,315.000000,0.000000,2
P,2,-3456.000000,-1664.000000,64.000000,0.000000,45.000000,0.000000,2
P,2,-3200.000000,-1664.000000,64.000000,0.000000,45.000000,0.000000,2
P,2,-2944.000000,-1664.000000,64.000000,0.000000,45.000000,0.000000,2
Z,1000,-1952.000000,-1120.000000,488.000000,0.000000,180.000000,0.000000,1
Z,1001,-3008.000000,-1040.000000,8.000000,0.000000,0.000000,0.000000,1
Z,1002,-1360.000000,-1024.000000,76.000000,0.000000,0.000000,0.000000,1
Z,1003,-1248.000000,-392.000000,76.000000,0.000000,0.000000,0.000000,1
Z,301,-1904.000000,-2224.000000,44.000000,0.000000,90.000000,0.000000,1
Z,302,-1904.000000,-2032.000000,44.000000,0.000000,270.000000,0.000000,1
Z,303,-1160.000000,-1248.000000,108.000000,0.000000,270.000000,0.000000,1
Z,304,-1160.000000,-1472.000000,108.000000,0.000000,90.000000,0.000000,1
Z,305,-1076.000000,-1632.000000,448.000000,0.000000,270.000000,0.000000,1
Z,306,-1004.000000,-1632.000000,448.000000,0.000000,270.000000,0.000000,1
Z,307,-1056.000000,-2712.000000,472.000000,0.000000,90.000000,0.000000,1
Z,308,-960.000000,-2712.000000,472.000000,0.000000,90.000000,0.000000,1
Z,309,-152.000000,-2136.000000,448.000000,0.000000,180.000000,0.000000,1
Z,310,-152.000000,-2232.000000,448.000000,0.000000,180.000000,0.000000,1
Z,311,-256.000000,-1808.000000,-84.000000,0.000000,180.000000,0.000000,1
Z,312,-176.000000,-1808.000000,-84.000000,0.000000,180.000000,0.000000,1
Z,313,344.000000,-1760.000000,44.000000,0.000000,90.000000,0.000000,1
Z,314,344.000000,-1840.000000,44.000000,0.000000,90.000000,0.000000,1
Z,315,32.000000,-2272.000000,116.000000,0.000000,270.000000,0.000000,1
Z,316,32.000000,-2528.000000,116.000000,0.000000,90.000000,0.000000,1
Z,317,400.000000,-2072.000000,116.000000,0.000000,0.000000,0.000000,1
Z,318,560.000000,-2072.000000,116.000000,0.000000,180.000000,0.000000,1
Z,319,704.000000,-2856.000000,116.000000,0.000000,0.000000,0.000000,1
Z,320,960.000000,-2856.000000,116.000000,0.000000,180.000000,0.000000,1
Z,321,1392.000000,-2864.000000,116.000000,0.000000,90.000000,0.000000,1
Z,322,1392.000000,-2944.000000,116.000000,0.000000,90.000000,0.000000,1
Z,323,1056.000000,-2168.000000,124.000000,0.000000,270.000000,0.000000,1
Z,324,1056.000000,-2424.000000,124.000000,0.000000,90.000000,0.000000,1
Z,325,1984.000000,-2752.000000,448.000000,0.000000,90.000000,0.000000,1
Z,326,2112.000000,-2752.000000,448.000000,0.000000,90.000000,0.000000,1
Z,328,2880.000000,-2752.000000,448.000000,0.000000,90.000000,0.000000,1
Z,329,3424.000000,-1856.000000,448.000000,0.000000,180.000000,0.000000,1
Z,330,3424.000000,-1984.000000,448.000000,0.000000,180.000000,0.000000,1
Z,331,-2096.000000,-64.000000,108.000000,0.000000,270.000000,0.000000,1
Z,332,-2096.000000,-288.000000,108.000000,0.000000,90.000000,0.000000,1
Z,333,-1040.000000,-336.000000,108.000000,0.000000,270.000000,0.000000,1
Z,334,-1040.000000,-560.000000,108.000000,0.000000,90.000000,0.000000,1
Z,335,-1888.000000,-48.000000,72.000000,0.000000,180.000000,0.000000,1
Z,1,-1904.000000,-2224.000000,-20.000000,0.000000,90.000000,0.000000,1
Z,2,-1904.000000,-2032.000000,-20.000000,0.000000,270.000000,0.000000,1
Z,3,-1076.000000,-1528.000000,448.000000,0.000000,270.000000,0.000000,1
Z,4,-1004.000000,-1528.000000,448.000000,0.000000,270.000000,0.000000,1
Z,5,-1056.000000,-2608.000000,472.000000,0.000000,90.000000,0.000000,1
Z,6,-960.000000,-2608.000000,472.000000,0.000000,90.000000,0.000000,1
Z,7,-280.000000,-2136.000000,448.000000,0.000000,180.000000,0.000000,1
Z,8,-280.000000,-2232.000000,448.000000,0.000000,180.000000,0.000000,1
Z,9,-256.000000,-1808.000000,-148.000000,0.000000,180.000000,0.000000,1
Z,10,-176.000000,-1808.000000,-148.000000,0.000000,180.000000,0.000000,1
Z,11,344.000000,-1760.000000,-20.000000,0.000000,90.000000,0.000000,1
Z,401,2672.000000,-336.000000,-4.000000,0.000000,270.000000,0.000000,1
Z,12,344.000000,-1840.000000,-20.000000,0.000000,90.000000,0.000000,1
Z,402,2672.000000,-560.000000,-4.000000,0.000000,90.000000,0.000000,1
Z,13,400.000000,-2072.000000,52.000000,0.000000,0.000000,0.000000,1
Z,403,2384.000000,176.000000,-4.000000,0.000000,0.000000,0.000000,1
Z,14,560.000000,-2072.000000,52.000000,0.000000,180.000000,0.000000,1
Z,404,2608.000000,176.000000,-4.000000,0.000000,180.000000,0.000000,1
Z,15,32.000000,-2272.000000,52.000000,0.000000,270.000000,0.000000,1
Z,405,1808.000000,176.000000,28.000000,0.000000,0.000000,0.000000,1
Z,16,32.000000,-2528.000000,52.000000,0.000000,90.000000,0.000000,1
Z,406,2032.000000,176.000000,28.000000,0.000000,180.000000,0.000000,1
Z,17,40.000000,-1664.000000,-8.000000,0.000000,180.000000,0.000000,1
