P,1,-1536.000000,-3328.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1568.000000,-3232.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1568.000000,-3424.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1664.000000,-3200.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1664.000000,-3456.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1760.000000,-3424.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1760.000000,-3232.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1792.000000,-3328.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1704.000000,-3328.000000,48.000000,0.000000,180.000000,0.000000,2
P,1,-1624.000000,-3328.000000,48.000000,0.000000,180.000000,0.000000,2
P,2,-1536.000000,2560.000000,-192.000000,0.000000,315.000000,0.000000,2
P,2,-1024.000000,2560.000000,-192.000000,0.000000,225.000000,0.000000,2
P,2,-1024.000000,2048.000000,-192.000000,0.000000,135.000000,0.000000,2
P,2,-1536.000000,2048.000000,-192.000000,0.000000,45.000000,0.000000,2
P,2,-1280.000000,2560.000000,-192.000000,0.000000,270.000000,0.000000,2
P,2,-1536.000000,2304.000000,-192.000000,0.000000,0.000000,0.000000,2
P,2,-1280.000000,2048.000000,-192.000000,0.000000,90.000000,0.000000,2
P,2,-1024.000000,2304.000000,-192.000000,0.000000,180.000000,0.000000,2
P,2,-1152.000000,2432.000000,-192.000000,0.000000,270.000000,0.000000,2
P,2,-1408.000000,2176.000000,-192.000000,0.000000,90.000000,0.000000,2
P,101,-1920.000000,-385.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2016.000000,-385.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2016.000000,-481.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2112.000000,-576.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2112.000000,-480.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2112.000000,-385.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2207.000000,-385.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2207.000000,-480.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2207.000000,-576.000000,368.000000,0.000000,315.000000,0.000000,2
P,101,-2207.000000,-672.000000,368.000000,0.000000,315.000000,0.000000,2
P,102,-1056.000000,-2960.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1056.000000,-2864.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1056.000000,-2768.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1056.000000,-2672.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1136.000000,-2704.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1136.000000,-2816.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1136.000000,-2928.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1216.000000,-2896.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1216.000000,-2816.000000,368.000000,0.000000,0.000000,0.000000,2
P,102,-1216.000000,-2736.000000,368.000000,0.000000,0.000000,0.000000,2
P,103,160.000000,-3152.000000,48.000000,0.000000,45.000000,0.000000,2
P,103,80.000000,-3152.000000,48.000000,0.000000,45.000000,0.000000,2
P,103,80.000000,-3072.000000,48.000000,0.000000,45.000000,0.000000,2
P,103,0.000000,-3152.000000,48.000000,0.000000,45.000000,0.000000,2
P,103,0.000000,-3072.000000,48.000000,0.000000,45.000000,0.000000,2
P,103,0.000000,-2992.000000,48.000000,0.000000,0.000000,0.000000,2
P,103,-80.000000,-3152.000000,48.000000,0.000000,45.000000,0.000000,2
P,103,-80.000000,-3072.000000,48.000000,0.000000,0.000000,0.000000,2
P,103,-80.000000,-2992.000000,48.000000,0.000000,0.000000,0.000000,2
P,103,-80.000000,-2912.000000,48.000000,0.000000,0.000000,0.000000,2
P,104,3840.000000,-2112.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3744.000000,-2032.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3744.000000,-2112.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3744.000000,-2192.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3840.000000,-2032.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3744.000000,-2432.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3744.000000,-2352.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3840.000000,-2432.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3744.000000,-2512.000000,48.000000,0.000000,90.000000,0.000000,2
P,104,3840.000000,-2512.000000,48.000000,0.000000,90.000000,0.000000,2
P,105,1192.000000,2344.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1256.000000,2408.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1400.000000,2344.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1336.000000,2408.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1192.000000,2264.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1256.000000,2200.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1336.000000,2200.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1400.000000,2264.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1260.000000,2304.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,105,1332.000000,2304.000000,-1456.000000,0.000000,90.000000,0.000000,2
P,106,64.000000,2304.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,320.000000,2304.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,288.000000,2400.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,288.000000,2208.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,192.000000,2176.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,96.000000,2208.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,96.000000,2400.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,192.000000,2432.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,152.000000,2304.000000,-208.000000,0.000000,180.000000,0.000000,2
P,106,232.000000,2304.000000,-208.000000,0.000000,180.000000,0.000000,2
Z,84,-672.000000,-3072.000000,160.000000,0.000000,90.000000,0.000000,1
Z,85,-672.000000,-3456.000000,48.000000,0.000000,90.000000,0.000000,1
Z,86,-672.000000,-3456.000000,160.000000,0.000000,90.000000,0.000000,1
Z,87,672.000000,-3456.000000,48.000000,0.000000,90.000000,0.000000,1
Z,88,672.000000,-3456.000000,160.000000,0.000000,90.000000,0.000000,1
Z,89,208.000000,-2864.000000,240.000000,0.000000,0.000000,0.000000,1
Z,90,208.000000,-3280.000000,240.000000,0.000000,0.000000,0.000000,1
Z,91,-208.000000,-3280.000000,240.000000,0.000000,0.000000,0.000000,1
Z,92,832.000000,-2592.000000,304.000000,0.000000,0.000000,0.000000,1
Z,93,832.000000,-3296.000000,304.000000,0.000000,0.000000,0.000000,1
Z,94,1536.000000,-3296.000000,304.000000,0.000000,0.000000,0.000000,1
