P,1,-1948.000000,-2560.000000,-320.000000,0.000000,90.000000,0.000000,2
P,1,-512.000000,-2848.000000,-320.000000,0.000000,90.000000,0.000000,2
P,1,-448.000000,-2976.000000,-320.000000,0.000000,90.000000,0.000000,2
P,1,-2052.000000,-2560.000000,-320.000000,0.000000,90.000000,0.000000,2
P,1,-512.000000,-1664.000000,-320.000000,0.000000,270.000000,0.000000,2
P,1,-1948.000000,-2000.000000,-320.000000,0.000000,270.000000,0.000000,2
P,1,-448.000000,-1536.000000,-320.000000,0.000000,270.000000,0.000000,2
P,1,-2052.000000,-2000.000000,-320.000000,0.000000,270.000000,0.000000,2
P,1,-576.000000,-1536.000000,-320.000000,0.000000,270.000000,0.000000,2
P,1,-576.000000,-2976.000000,-320.000000,0.000000,90.000000,0.000000,2
P,2,800.000000,-1888.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,1088.000000,-1888.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,1360.000000,-1888.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,800.000000,-2464.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,1088.000000,-2464.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,1360.000000,-2464.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,1360.000000,-2176.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,800.000000,-2176.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,1088.000000,-2176.000000,40.000000,0.000000,0.000000,0.000000,2
P,2,544.000000,-2176.000000,40.000000,0.000000,0.000000,0.000000,2
Z,205,2104.000000,80.000000,140.000000,0.000000,270.000000,0.000000,1
Z,206,2184.000000,80.000000,140.000000,0.000000,270.000000,0.000000,1
Z,207,1400.000000,-520.000000,160.000000,0.000000,270.000000,0.000000,1
Z,208,1480.000000,-600.000000,160.000000,0.000000,270.000000,0.000000,1
Z,209,1560.000000,-680.000000,160.000000,0.000000,270.000000,0.000000,1
Z,210,2944.000000,-112.000000,16.000000,0.000000,270.000000,0.000000,1
Z,211,3024.000000,-112.000000,16.000000,0.000000,270.000000,0.000000,1
Z,212,2864.000000,-192.000000,16.000000,0.000000,270.000000,0.000000,1
Z,213,2944.000000,-192.000000,16.000000,0.000000,270.000000,0.000000,1
Z,214,3024.000000,-192.000000,16.000000,0.000000,270.000000,0.000000,1
Z,215,3552.000000,-384.000000,192.000000,0.000000,270.000000,0.000000,1
Z,216,3552.000000,-512.000000,192.000000,0.000000,270.000000,0.000000,1
Z,217,3648.000000,-320.000000,192.000000,0.000000,270.000000,0.000000,1
Z,218,3648.000000,-448.000000,192.000000,0.000000,270.000000,0.000000,1
Z,219,3648.000000,-576.000000,192.000000,0.000000,270.000000,0.000000,1
Z,220,3056.000000,-768.000000,144.000000,0.000000,270.000000,0.000000,1
Z,221,3056.000000,-848.000000,144.000000,0.000000,270.000000,0.000000,1
Z,1000,1632.000000,-2048.000000,16.000000,0.000000,180.000000,0.000000,1
Z,222,2432.000000,-1072.000000,16.000000,0.000000,270.000000,0.000000,1
Z,1001,1088.000000,-2176.000000,16.000000,0.000000,180.000000,0.000000,1
Z,223,2432.000000,-1152.000000,16.000000,0.000000,270.000000,0.000000,1
Z,224,2432.000000,-1232.000000,16.000000,0.000000,270.000000,0.000000,1
Z,225,3084.000000,-1216.000000,104.000000,0.000000,270.000000,0.000000,1
Z,226,3084.000000,-1216.000000,24.000000,0.000000,270.000000,0.000000,1
Z,227,3084.000000,-1396.000000,24.000000,0.000000,270.000000,0.000000,1
Z,228,3084.000000,-1396.000000,104.000000,0.000000,270.000000,0.000000,1
Z,229,3072.000000,-1632.000000,528.000000,0.000000,270.000000,0.000000,1
Z,230,3072.000000,-1728.000000,528.000000,0.000000,270.000000,0.000000,1
Z,231,3008.000000,-1824.000000,528.000000,0.000000,270.000000,0.000000,1
Z,232,2632.000000,-2144.000000,16.000000,0.000000,270.000000,0.000000,1
Z,233,2784.000000,-1992.000000,16.000000,0.000000,270.000000,0.000000,1
Z,234,1948.000000,-1520.000000,216.000000,0.000000,270.000000,0.000000,1
Z,235,1948.000000,-1520.000000,144.000000,0.000000,270.000000,0.000000,1
Z,236,1932.000000,-2416.000000,88.000000,0.000000,270.000000,0.000000,1
Z,237,1932.000000,-2416.000000,8.000000,0.000000,270.000000,0.000000,1
Z,238,2100.000000,-2416.000000,8.000000,0.000000,270.000000,0.000000,1
Z,239,2100.000000,-2416.000000,88.000000,0.000000,270.000000,0.000000,1
Z,240,-32.000000,-2112.000000,-96.000000,0.000000,270.000000,0.000000,1
Z,241,64.000000,-2112.000000,-96.000000,0.000000,270.000000,0.000000,1
Z,242,-32.000000,-2240.000000,-96.000000,0.000000,270.000000,0.000000,1
Z,243,64.000000,-2240.000000,-96.000000,0.000000,270.000000,0.000000,1
Z,244,112.000000,-1776.000000,388.000000,0.000000,270.000000,0.000000,1
Z,245,112.000000,-1872.000000,388.000000,0.000000,270.000000,0.000000,1
Z,246,112.000000,-2496.000000,388.000000,0.000000,270.000000,0.000000,1
Z,247,112.000000,-2624.000000,388.000000,0.000000,270.000000,0.000000,1
Z,248,672.000000,-1376.000000,432.000000,0.000000,270.000000,0.000000,1
Z,249,992.000000,-1376.000000,432.000000,0.000000,270.000000,0.000000,1
Z,250,1152.000000,-1376.000000,432.000000,0.000000,270.000000,0.000000,1
Z,251,1456.000000,-1376.000000,432.000000,0.000000,270.000000,0.000000,1
Z,252,1568.000000,-1376.000000,432.000000,0.000000,270.000000,0.000000,1
Z,253,544.000000,-2976.000000,388.000000,0.000000,270.000000,0.000000,1
Z,254,704.000000,-2976.000000,388.000000,0.000000,270.000000,0.000000,1
Z,255,960.000000,-2976.000000,388.000000,0.000000,270.000000,0.000000,1
Z,256,1280.000000,-2976.000000,388.000000,0.000000,270.000000,0.000000,1
