P,1,-2368.000000,2896.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2272.000000,2896.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2176.000000,2896.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2176.000000,2992.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2272.000000,2992.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2368.000000,2992.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2352.000000,3088.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2256.000000,3088.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2160.000000,3088.000000,1656.000000,0.000000,270.000000,0.000000,2
P,1,-2448.000000,3088.000000,1656.000000,0.000000,270.000000,0.000000,2
P,101,-1744.000000,-912.000000,1440.000000,0.000000,270.000000,0.000000,2
P,101,-1840.000000,-912.000000,1440.000000,0.000000,270.000000,0.000000,2
P,101,-1968.000000,-948.000000,1440.000000,0.000000,270.000000,0.000000,2
P,101,-2336.000000,-928.000000,1440.000000,0.000000,0.000000,0.000000,2
P,101,-2336.000000,-1024.000000,1440.000000,0.000000,0.000000,0.000000,2
P,101,-2096.000000,-968.000000,1440.000000,0.000000,270.000000,0.000000,2
P,101,-1840.000000,-1008.000000,1440.000000,0.000000,270.000000,0.000000,2
P,101,-1744.000000,-1008.000000,1440.000000,0.000000,270.000000,0.000000,2
P,101,-2208.000000,-1024.000000,1440.000000,0.000000,0.000000,0.000000,2
P,101,-2208.000000,-928.000000,1440.000000,0.000000,0.000000,0.000000,2
P,102,2384.000000,368.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2384.000000,272.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2480.000000,272.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2480.000000,368.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2576.000000,368.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2576.000000,464.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2480.000000,464.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2384.000000,464.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2384.000000,560.000000,-88.000000,0.000000,270.000000,0.000000,2
P,102,2480.000000,560.000000,-88.000000,0.000000,270.000000,0.000000,2
P,103,1408.000000,-1464.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1408.000000,-1368.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1312.000000,-1368.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1312.000000,-1464.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1216.000000,-1464.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1216.000000,-1368.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1120.000000,-1368.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1120.000000,-1464.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1024.000000,-1464.000000,2184.000000,0.000000,180.000000,0.000000,2
P,103,1024.000000,-1368.000000,2184.000000,0.000000,180.000000,0.000000,2
Z,84,2240.000000,-65.000000,1376.000000,0.000000,90.000000,0.000000,1
Z,85,2240.000000,793.000000,736.000000,0.000000,270.000000,0.000000,1
Z,86,2193.000000,793.000000,864.000000,0.000000,270.000000,0.000000,1
Z,87,2240.000000,801.000000,993.000000,0.000000,270.000000,0.000000,1
Z,88,2192.000000,801.000000,1120.000000,0.000000,270.000000,0.000000,1
Z,89,2217.000000,784.000000,1248.000000,0.000000,270.000000,0.000000,1
Z,90,2240.000000,761.000000,1376.000000,0.000000,270.000000,0.000000,1
Z,100,2111.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,101,2239.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,102,2367.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,103,2495.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,104,2623.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,105,2751.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,106,2879.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,107,3007.000000,-2943.000000,736.000000,0.000000,90.000000,0.000000,1
Z,108,2111.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,109,2239.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,110,2367.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,111,2495.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,112,2623.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,113,2751.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,114,2879.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,115,3007.000000,-3071.000000,800.000000,0.000000,90.000000,0.000000,1
Z,116,3583.000000,-1408.000000,896.000000,0.000000,180.000000,0.000000,1
Z,117,3583.000000,-1408.000000,1056.000000,0.000000,180.000000,0.000000,1
Z,118,2560.000000,-400.000000,944.000000,0.000000,270.000000,0.000000,1
Z,119,2560.000000,-400.000000,1088.000000,0.000000,270.000000,0.000000,1
Z,120,2559.000000,-2431.000000,1696.000000,0.000000,90.000000,0.000000,1
Z,121,2559.000000,-2431.000000,1856.000000,0.000000,90.000000,0.000000,1
Z,122,3583.000000,-1408.000000,1584.000000,0.000000,180.000000,0.000000,1
Z,123,2560.000000,-400.000000,1584.000000,0.000000,270.000000,0.000000,1
Z,124,2560.000000,-400.000000,1728.000000,0.000000,270.000000,0.000000,1
Z,125,1887.000000,-415.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,126,1712.000000,-415.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,127,1536.000000,-415.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,128,1887.000000,-288.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,129,1712.000000,-288.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,130,1536.000000,-288.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,131,1887.000000,-160.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,132,1712.000000,-160.000000,1544.000000,0.000000,315.000000,0.000000,1
Z,133,1257.000000,-704.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,134,1257.000000,-832.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,135,1257.000000,-959.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,136,1256.000000,-1096.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,137,1256.000000,-1223.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,138,1081.000000,-704.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,139,1081.000000,-832.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,140,1081.000000,-959.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,141,1080.000000,-1096.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,142,1080.000000,-1223.000000,1544.000000,0.000000,0.000000,0.000000,1
Z,143,2560.000000,-2432.000000,2287.000000,0.000000,90.000000,0.000000,1
Z,144,2560.000000,-2432.000000,2448.000000,0.000000,90.000000,0.000000,1
Z,145,3584.000000,-1968.000000,2080.000000,0.000000,90.000000,0.000000,1
Z,146,3711.000000,-1968.000000,2080.000000,0.000000,90.000000,0.000000,1
Z,147,3584.000000,-1968.000000,2208.000000,0.000000,90.000000,0.000000,1
Z,148,3711.000000,-1968.000000,2208.000000,0.000000,90.000000,0.000000,1
Z,149,3584.000000,-1968.000000,2336.000000,0.000000,90.000000,0.000000,1
Z,150,3711.000000,-1968.000000,2336.000000,0.000000,90.000000,0.000000,1
Z,151,3647.000000,-800.000000,2080.000000,0.000000,270.000000,0.000000,1
Z,152,3647.000000,-673.000000,2080.000000,0.000000,270.000000,0.000000,1
Z,153,3647.000000,-800.000000,2208.000000,0.000000,270.000000,0.000000,1
Z,154,3647.000000,-673.000000,2208.000000,0.000000,270.000000,0.000000,1
Z,155,3647.000000,-800.000000,2336.000000,0.000000,270.000000,0.000000,1
Z,156,3647.000000,-673.000000,2336.000000,0.000000,270.000000,0.000000,1
Z,157,2560.000000,-385.000000,2272.000000,0.000000,270.000000,0.000000,1
Z,158,2560.000000,-385.000000,2400.000000,0.000000,270.000000,0.000000,1
Z,1,-3281.000000,1391.000000,1792.000000,0.000000,0.000000,0.000000,1
Z,2,-3281.000000,1391.000000,1920.000000,0.000000,0.000000,0.000000,1
Z,3,-3281.000000,1391.000000,2048.000000,0.000000,0.000000,0.000000,1
Z,4,-3281.000000,1391.000000,2176.000000,0.000000,0.000000,0.000000,1
Z,5,-3281.000000,1071.000000,1792.000000,0.000000,0.000000,0.000000,1
Z,6,-3281.000000,1071.000000,1920.000000,0.000000,0.000000,0.000000,1
Z,7,-3281.000000,1071.000000,2048.000000,0.000000,0.000000,0.000000,1
Z,8,-3281.000000,1071.000000,2176.000000,0.000000,0.000000,0.000000,1
Z,9,-3472.000000,640.000000,1792.000000,0.000000,0.000000,0.000000,1
Z,10,-3345.000000,640.000000,1792.000000,0.000000,0.000000,0.000000,1
Z,11,-3472.000000,481.000000,1792.000000,0.000000,0.000000,0.000000,1
Z,12,-3345.000000,481.000000,1792.000000,0.000000,0.000000,0.000000,1
Z,13,-3472.000000,640.000000,1920.000000,0.000000,0.000000,0.000000,1
Z,14,-3472.000000,481.000000,1920.000000,0.000000,0.000000,0.000000,1
