P,1,-2752.000000,-64.000000,48.000000,0.000000,180.000000,0.000000,2
Z,84,960.000000,384.000000,-128.000000,0.000000,315.000000,0.000000,1
Z,85,1152.000000,192.000000,-128.000000,0.000000,90.000000,0.000000,1
Z,86,1344.000000,384.000000,-128.000000,0.000000,225.000000,0.000000,1
Z,87,1408.000000,224.000000,-128.000000,0.000000,180.000000,0.000000,1
Z,88,1376.000000,-96.000000,-128.000000,0.000000,180.000000,0.000000,1
Z,89,1344.000000,-256.000000,-128.000000,0.000000,135.000000,0.000000,1
Z,90,1152.000000,-64.000000,-128.000000,0.000000,270.000000,0.000000,1
Z,91,2024.000000,400.000000,64.000000,0.000000,315.000000,0.000000,1
Z,92,2576.000000,256.000000,64.000000,0.000000,180.000000,0.000000,1
Z,93,2992.000000,256.000000,64.000000,0.000000,45.000000,0.000000,1
Z,94,3232.000000,400.000000,64.000000,0.000000,180.000000,0.000000,1
Z,95,3472.000000,512.000000,64.000000,0.000000,270.000000,0.000000,1
Z,96,3488.000000,272.000000,64.000000,0.000000,135.000000,0.000000,1
Z,97,3136.000000,0.000000,64.000000,0.000000,90.000000,0.000000,1
Z,98,3056.000000,-272.000000,64.000000,0.000000,270.000000,0.000000,1
Z,99,3248.000000,-560.000000,64.000000,0.000000,225.000000,0.000000,1
Z,100,3072.000000,-800.000000,64.000000,0.000000,315.000000,0.000000,1
Z,101,3408.000000,-1040.000000,64.000000,0.000000,180.000000,0.000000,1
Z,102,2768.000000,-1040.000000,64.000000,0.000000,90.000000,0.000000,1
Z,103,2672.000000,-896.000000,64.000000,0.000000,180.000000,0.000000,1
Z,104,2024.000000,-788.000000,64.000000,0.000000,45.000000,0.000000,1
Z,105,3216.000000,712.000000,56.000000,0.000000,90.000000,0.000000,1
Z,106,3024.000000,528.000000,56.000000,0.000000,135.000000,0.000000,1
Z,107,2656.000000,528.000000,56.000000,0.000000,45.000000,0.000000,1
Z,108,2464.000000,720.000000,56.000000,0.000000,0.000000,0.000000,1
Z,109,2840.000000,904.000000,56.000000,0.000000,0.000000,0.000000,1
Z,110,2552.000000,1048.000000,56.000000,0.000000,270.000000,0.000000,1
Z,111,2728.000000,1304.000000,56.000000,0.000000,225.000000,0.000000,1
Z,112,2520.000000,1440.000000,200.000000,0.000000,270.000000,0.000000,1
Z,113,2840.000000,1440.000000,200.000000,0.000000,0.000000,0.000000,1
Z,114,3160.000000,1440.000000,200.000000,0.000000,270.000000,0.000000,1
Z,115,3128.000000,1056.000000,56.000000,0.000000,270.000000,0.000000,1
Z,116,2952.000000,1304.000000,56.000000,0.000000,315.000000,0.000000,1
Z,117,2520.000000,1048.000000,376.000000,0.000000,0.000000,0.000000,1
Z,118,2840.000000,1056.000000,376.000000,0.000000,90.000000,0.000000,1
Z,119,3160.000000,1056.000000,376.000000,0.000000,180.000000,0.000000,1
Z,120,3072.000000,896.000000,376.000000,0.000000,180.000000,0.000000,1
Z,121,3168.000000,720.000000,376.000000,0.000000,180.000000,0.000000,1
Z,122,3072.000000,544.000000,376.000000,0.000000,180.000000,0.000000,1
Z,123,2840.000000,392.000000,376.000000,0.000000,90.000000,0.000000,1
Z,124,2872.000000,624.000000,376.000000,0.000000,90.000000,0.000000,1
Z,125,2608.000000,544.000000,376.000000,0.000000,0.000000,0.000000,1
Z,126,2512.000000,720.000000,376.000000,0.000000,0.000000,0.000000,1
Z,127,2608.000000,896.000000,376.000000,0.000000,0.000000,0.000000,1
Z,128,2808.000000,816.000000,376.000000,0.000000,90.000000,0.000000,1
Z,129,2624.000000,-1184.000000,544.000000,0.000000,90.000000,0.000000,1
Z,130,2496.000000,-1184.000000,544.000000,0.000000,90.000000,0.000000,1
Z,131,1888.000000,-352.000000,576.000000,0.000000,0.000000,0.000000,1
Z,132,1888.000000,-224.000000,576.000000,0.000000,0.000000,0.000000,1
Z,133,2496.000000,512.000000,704.000000,0.000000,270.000000,0.000000,1
Z,134,2624.000000,512.000000,704.000000,0.000000,270.000000,0.000000,1
Z,135,2752.000000,512.000000,704.000000,0.000000,270.000000,0.000000,1
Z,136,2880.000000,512.000000,704.000000,0.000000,270.000000,0.000000,1
Z,137,3264.000000,32.000000,512.000000,0.000000,180.000000,0.000000,1
Z,138,3264.000000,-96.000000,512.000000,0.000000,180.000000,0.000000,1
Z,139,3264.000000,-224.000000,512.000000,0.000000,180.000000,0.000000,1
Z,140,3264.000000,-352.000000,512.000000,0.000000,180.000000,0.000000,1
Z,1,-2496.000000,-672.000000,64.000000,0.000000,270.000000,0.000000,1
Z,3,-2368.000000,-448.000000,64.000000,0.000000,180.000000,0.000000,1
Z,4,-1632.000000,-448.000000,64.000000,0.000000,180.000000,0.000000,1
Z,5,-1792.000000,-728.000000,64.000000,0.000000,135.000000,0.000000,1
Z,6,-1936.000000,-1024.000000,64.000000,0.000000,45.000000,0.000000,1
Z,7,-1456.000000,-896.000000,64.000000,0.000000,180.000000,0.000000,1
Z,8,-576.000000,-320.000000,64.000000,0.000000,270.000000,0.000000,1
Z,9,-256.000000,-576.000000,64.000000,0.000000,180.000000,0.000000,1
Z,10,-224.000000,-384.000000,64.000000,0.000000,315.000000,0.000000,1
Z,11,-64.000000,-256.000000,64.000000,0.000000,270.000000,0.000000,1
Z,12,64.000000,-448.000000,64.000000,0.000000,225.000000,0.000000,1
Z,13,64.000000,-640.000000,64.000000,0.000000,135.000000,0.000000,1
Z,14,-160.000000,-1088.000000,64.000000,0.000000,45.000000,0.000000,1
Z,15,-288.000000,-960.000000,64.000000,0.000000,0.000000,0.000000,1
Z,16,-416.000000,-1056.000000,64.000000,0.000000,0.000000,0.000000,1
Z,17,304.000000,-1616.000000,64.000000,0.000000,180.000000,0.000000,1
Z,18,-72.000000,-1664.000000,64.000000,0.000000,0.000000,0.000000,1
Z,19,-352.000000,-1712.000000,64.000000,0.000000,45.000000,0.000000,1
Z,20,-368.000000,-1472.000000,64.000000,0.000000,315.000000,0.000000,1
Z,21,-128.000000,-1488.000000,64.000000,0.000000,180.000000,0.000000,1
Z,22,-240.000000,-1280.000000,64.000000,0.000000,315.000000,0.000000,1
Z,23,-864.000000,704.000000,64.000000,0.000000,0.000000,0.000000,1
Z,24,-1024.000000,448.000000,64.000000,0.000000,79.000000,0.000000,1
Z,25,-1280.000000,384.000000,64.000000,0.000000,0.000000,0.000000,1
Z,26,-1056.000000,-64.000000,64.000000,0.000000,135.000000,0.000000,1
Z,27,-1344.000000,0.000000,64.000000,0.000000,45.000000,0.000000,1
Z,28,-1536.000000,192.000000,64.000000,0.000000,135.000000,0.000000,1
Z,29,-1904.000000,224.000000,64.000000,0.000000,315.000000,0.000000,1
Z,30,-1840.000000,480.000000,64.000000,0.000000,315.000000,0.000000,1
Z,31,-1536.000000,768.000000,64.000000,0.000000,180.000000,0.000000,1
Z,32,-1504.000000,1040.000000,64.000000,0.000000,0.000000,0.000000,1
Z,33,-1216.000000,1104.000000,64.000000,0.000000,225.000000,0.000000,1
Z,34,-1408.000000,1408.000000,64.000000,0.000000,315.000000,0.000000,1
Z,35,-1472.000000,1280.000000,64.000000,0.000000,315.000000,0.000000,1
Z,36,-1248.000000,1264.000000,64.000000,0.000000,135.000000,0.000000,1
Z,37,-1184.000000,1392.000000,64.000000,0.000000,225.000000,0.000000,1
Z,38,-1360.000000,960.000000,64.000000,0.000000,270.000000,0.000000,1
Z,39,1296.000000,-608.000000,64.000000,0.000000,225.000000,0.000000,1
Z,40,984.000000,-848.000000,64.000000,0.000000,270.000000,0.000000,1
Z,41,1152.000000,-1088.000000,64.000000,0.000000,180.000000,0.000000,1
Z,42,720.000000,-1232.000000,64.000000,0.000000,90.000000,0.000000,1
Z,43,992.000000,-1368.000000,64.000000,0.000000,90.000000,0.000000,1
Z,44,1296.000000,-1504.000000,64.000000,0.000000,135.000000,0.000000,1
Z,45,1688.000000,-984.000000,64.000000,0.000000,225.000000,0.000000,1
Z,46,1840.000000,-608.000000,64.000000,0.000000,270.000000,0.000000,1
Z,47,768.000000,-384.000000,64.000000,0.000000,0.000000,0.000000,1
Z,48,480.000000,0.000000,64.000000,0.000000,45.000000,0.000000,1
Z,49,320.000000,288.000000,64.000000,0.000000,0.000000,0.000000,1
Z,50,256.000000,640.000000,64.000000,0.000000,0.000000,0.000000,1
Z,51,336.000000,464.000000,64.000000,0.000000,270.000000,0.000000,1
Z,52,304.000000,544.000000,64.000000,0.000000,0.000000,0.000000,1
Z,53,304.000000,736.000000,64.000000,0.000000,315.000000,0.000000,1
Z,54,336.000000,816.000000,64.000000,0.000000,45.000000,0.000000,1
Z,55,384.000000,1024.000000,64.000000,0.000000,315.000000,0.000000,1
Z,56,320.000000,1472.000000,64.000000,0.000000,315.000000,0.000000,1
Z,57,832.000000,1216.000000,64.000000,0.000000,180.000000,0.000000,1
Z,58,1152.000000,1472.000000,64.000000,0.000000,270.000000,0.000000,1
Z,59,1472.000000,1216.000000,64.000000,0.000000,0.000000,0.000000,1
Z,60,2016.000000,1216.000000,64.000000,0.000000,180.000000,0.000000,1
Z,61,1888.000000,1024.000000,64.000000,0.000000,225.000000,0.000000,1
Z,62,1888.000000,480.000000,64.000000,0.000000,180.000000,0.000000,1
Z,63,1664.000000,-32.000000,64.000000,0.000000,180.000000,0.000000,1
Z,64,1536.000000,-384.000000,64.000000,0.000000,180.000000,0.000000,1
Z,65,1152.000000,-256.000000,64.000000,0.000000,270.000000,0.000000,1
Z,66,1152.000000,64.000000,96.000000,0.000000,0.000000,0.000000,1
Z,67,1152.000000,384.000000,64.000000,0.000000,90.000000,0.000000,1
Z,68,768.000000,512.000000,64.000000,0.000000,270.000000,0.000000,1
Z,69,1152.000000,768.000000,64.000000,0.000000,270.000000,0.000000,1
Z,70,1536.000000,512.000000,64.000000,0.000000,270.000000,0.000000,1
Z,71,512.000000,256.000000,64.000000,0.000000,45.000000,0.000000,1
Z,72,640.000000,512.000000,64.000000,0.000000,45.000000,0.000000,1
Z,73,512.000000,736.000000,64.000000,0.000000,0.000000,0.000000,1
Z,74,768.000000,1024.000000,64.000000,0.000000,90.000000,0.000000,1
Z,75,960.000000,736.000000,64.000000,0.000000,270.000000,0.000000,1
Z,76,1344.000000,736.000000,64.000000,0.000000,0.000000,0.000000,1
Z,77,1536.000000,1024.000000,64.000000,0.000000,45.000000,0.000000,1
Z,78,1792.000000,736.000000,64.000000,0.000000,90.000000,0.000000,1
Z,79,1664.000000,512.000000,64.000000,0.000000,90.000000,0.000000,1
Z,80,1792.000000,256.000000,64.000000,0.000000,90.000000,0.000000,1
Z,81,960.000000,-256.000000,-128.000000,0.000000,45.000000,0.000000,1
Z,82,928.000000,-96.000000,-128.000000,0.000000,0.000000,0.000000,1
Z,83,928.000000,224.000000,-128.000000,0.000000,0.000000,0.000000,1
