P,1,-704.000000,-1280.000000,2088.000000,0.000000,90.000000,0.000000,2
P,1,-640.000000,-1152.000000,2088.000000,0.000000,90.000000,0.000000,2
P,1,-768.000000,-1152.000000,2088.000000,0.000000,90.000000,0.000000,2
P,1,-512.000000,-1152.000000,2088.000000,0.000000,90.000000,0.000000,2
P,1,-576.000000,-1280.000000,2088.000000,0.000000,90.000000,0.000000,2
P,1,-320.000000,656.000000,1808.000000,0.000000,270.000000,0.000000,2
P,1,-384.000000,560.000000,1808.000000,0.000000,270.000000,0.000000,2
P,1,-256.000000,560.000000,1808.000000,0.000000,270.000000,0.000000,2
P,1,-448.000000,656.000000,1808.000000,0.000000,270.000000,0.000000,2
P,1,-512.000000,560.000000,1808.000000,0.000000,270.000000,0.000000,2
P,101,576.000000,-32.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,480.000000,-32.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,480.000000,64.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,672.000000,-32.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,576.000000,-128.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,672.000000,-128.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,576.000000,64.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,768.000000,-128.000000,1440.000000,0.000000,45.000000,0.000000,2
P,101,480.000000,160.000000,1440.000000,0.000000,45.000000,0.000000,2
P,102,752.000000,1184.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,912.000000,1264.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,832.000000,1264.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,912.000000,1184.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,992.000000,1184.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,832.000000,1184.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,992.000000,1104.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,912.000000,1104.000000,1268.000000,0.000000,180.000000,0.000000,2
P,102,832.000000,1104.000000,1268.000000,0.000000,180.000000,0.000000,2
P,103,1264.000000,128.000000,808.000000,0.000000,180.000000,0.000000,2
P,103,1184.000000,216.000000,808.000000,0.000000,180.000000,0.000000,2
P,103,1112.000000,128.000000,808.000000,0.000000,180.000000,0.000000,2
P,103,1184.000000,128.000000,808.000000,0.000000,180.000000,0.000000,2
P,103,1104.000000,128.000000,896.000000,0.000000,180.000000,0.000000,2
P,103,1256.000000,216.000000,808.000000,0.000000,180.000000,0.000000,2
P,103,1112.000000,216.000000,896.000000,0.000000,180.000000,0.000000,2
P,103,1184.000000,216.000000,896.000000,0.000000,180.000000,0.000000,2
P,103,1256.000000,216.000000,896.000000,0.000000,180.000000,0.000000,2
Z,101,-1136.000000,1040.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,102,-1056.000000,1040.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,103,-976.000000,1040.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,104,-1136.000000,960.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,105,-1056.000000,960.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,106,-976.000000,960.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,107,-1136.000000,880.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,108,-1056.000000,880.000000,1824.000000,0.000000,0.000000,0.000000,1
Z,109,-1256.000000,168.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,110,-1304.000000,680.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,111,-1176.000000,200.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,112,-1584.000000,992.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,113,-928.000000,992.000000,1632.000000,0.000000,0.000000,0.000000,1
Z,114,-1584.000000,1168.000000,1632.000000,0.000000,0.000000,0.000000,1
Z,115,-1120.000000,1264.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,116,-976.000000,1264.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,117,-672.000000,1104.000000,1612.000000,0.000000,0.000000,0.000000,1
Z,118,-608.000000,992.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,119,-160.000000,896.000000,1632.000000,0.000000,0.000000,0.000000,1
Z,120,-168.000000,784.000000,1644.000000,0.000000,0.000000,0.000000,1
Z,121,-160.000000,976.000000,1632.000000,0.000000,0.000000,0.000000,1
Z,122,-200.000000,584.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,123,-512.000000,584.000000,1640.000000,0.000000,0.000000,0.000000,1
Z,124,-624.000000,592.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,125,-624.000000,784.000000,1628.000000,0.000000,0.000000,0.000000,1
Z,126,-992.000000,464.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,127,-896.000000,464.000000,1600.000000,0.000000,0.000000,0.000000,1
Z,128,-896.000000,464.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,129,-992.000000,464.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,130,-1184.000000,224.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,131,-1584.000000,992.000000,1416.000000,0.000000,0.000000,0.000000,1
Z,132,-1592.000000,-88.000000,1456.000000,0.000000,0.000000,0.000000,1
Z,133,-1448.000000,-88.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,134,-928.000000,992.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,135,-1544.000000,1264.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,136,-1120.000000,1264.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,137,-640.000000,1104.000000,1384.000000,0.000000,0.000000,0.000000,1
Z,138,-640.000000,1264.000000,1384.000000,0.000000,0.000000,0.000000,1
